timestamp,demand,hour_of_day,day_of_week,is_weekend,month,is_rush_hour,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos
2016-02-26 13:00:00,420,13,4,0,2,0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2016-02-26 14:00:00,437,14,4,0,2,0,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2016-02-26 15:00:00,419,15,4,0,2,0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2016-02-26 16:00:00,316,16,4,0,2,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2016-02-26 17:00:00,461,17,4,0,2,1,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2016-02-26 18:00:00,531,18,4,0,2,1,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2016-02-26 19:00:00,573,19,4,0,2,1,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2016-02-26 20:00:00,512,20,4,0,2,0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2016-02-26 21:00:00,545,21,4,0,2,0,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2016-02-26 22:00:00,542,22,4,0,2,0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2016-02-26 23:00:00,530,23,4,0,2,0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2016-02-27 00:00:00,484,0,5,1,2,0,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2016-02-27 01:00:00,373,1,5,1,2,0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2016-02-27 02:00:00,322,2,5,1,2,0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2016-02-27 03:00:00,240,3,5,1,2,0,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2016-02-27 04:00:00,152,4,5,1,2,0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2016-02-27 05:00:00,64,5,5,1,2,0,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2016-02-27 06:00:00,96,6,5,1,2,0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2016-02-27 07:00:00,151,7,5,1,2,1,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2016-02-27 08:00:00,216,8,5,1,2,1,0.8660254037844387,-0.49999999999999983,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2016-02-27 09:00:00,309,9,5,1,2,1,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2016-02-27 10:00:00,381,10,5,1,2,0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2016-02-27 11:00:00,419,11,5,1,2,0,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2016-02-27 12:00:00,493,12,5,1,2,0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2016-02-27 13:00:00,447,13,5,1,2,0,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2016-02-27 14:00:00,439,14,5,1,2,0,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2016-02-27 15:00:00,461,15,5,1,2,0,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2016-02-27 16:00:00,408,16,5,1,2,0,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2016-02-27 17:00:00,462,17,5,1,2,1,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2016-02-27 18:00:00,558,18,5,1,2,1,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2016-02-27 19:00:00,594,19,5,1,2,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2016-02-27 20:00:00,464,20,5,1,2,0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2016-02-27 21:00:00,479,21,5,1,2,0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2016-02-27 22:00:00,512,22,5,1,2,0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2016-02-27 23:00:00,571,23,5,1,2,0,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2016-02-28 00:00:00,553,0,6,1,2,0,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2016-02-28 01:00:00,533,1,6,1,2,0,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2016-02-28 02:00:00,437,2,6,1,2,0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2016-02-28 03:00:00,269,3,6,1,2,0,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2016-02-28 04:00:00,186,4,6,1,2,0,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2016-02-28 05:00:00,89,5,6,1,2,0,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2016-02-28 06:00:00,92,6,6,1,2,0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2016-02-28 07:00:00,100,7,6,1,2,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2016-02-28 08:00:00,166,8,6,1,2,1,0.8660254037844387,-0.49999999999999983,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2016-02-28 09:00:00,236,9,6,1,2,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2016-02-28 10:00:00,297,10,6,1,2,0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2016-02-28 11:00:00,378,11,6,1,2,0,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2016-02-28 12:00:00,412,12,6,1,2,0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2016-02-28 13:00:00,442,13,6,1,2,0,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2016-02-28 14:00:00,380,14,6,1,2,0,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2016-02-28 15:00:00,374,15,6,1,2,0,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2016-02-28 16:00:00,376,16,6,1,2,0,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2016-02-28 17:00:00,386,17,6,1,2,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2016-02-28 18:00:00,424,18,6,1,2,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2016-02-28 19:00:00,431,19,6,1,2,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2016-02-28 20:00:00,326,20,6,1,2,0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2016-02-28 21:00:00,277,21,6,1,2,0,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2016-02-28 22:00:00,287,22,6,1,2,0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2016-02-28 23:00:00,205,23,6,1,2,0,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2016-02-29 00:00:00,264,0,0,0,2,0,0.0,1.0,0.0,1.0,0.8660254037844386,0.5000000000000001
2016-02-29 01:00:00,78,1,0,0,2,0,0.25881904510252074,0.9659258262890683,0.0,1.0,0.8660254037844386,0.5000000000000001
2016-02-29 02:00:00,43,2,0,0,2,0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.8660254037844386,0.5000000000000001
2016-02-29 03:00:00,44,3,0,0,2,0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.8660254037844386,0.5000000000000001
2016-02-29 04:00:00,51,4,0,0,2,0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.8660254037844386,0.5000000000000001
2016-02-29 05:00:00,87,5,0,0,2,0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.8660254037844386,0.5000000000000001
2016-02-29 06:00:00,213,6,0,0,2,0,1.0,6.123233995736766e-17,0.0,1.0,0.8660254037844386,0.5000000000000001
2016-02-29 07:00:00,386,7,0,0,2,1,0.9659258262890683,-0.25881904510252063,0.0,1.0,0.8660254037844386,0.5000000000000001
2016-02-29 08:00:00,446,8,0,0,2,1,0.8660254037844387,-0.49999999999999983,0.0,1.0,0.8660254037844386,0.5000000000000001
2016-02-29 09:00:00,394,9,0,0,2,1,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.8660254037844386,0.5000000000000001
2016-02-29 10:00:00,369,10,0,0,2,0,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.8660254037844386,0.5000000000000001
2016-02-29 11:00:00,388,11,0,0,2,0,0.258819045102521,-0.9659258262890682,0.0,1.0,0.8660254037844386,0.5000000000000001
2016-02-29 12:00:00,324,12,0,0,2,0,1.2246467991473532e-16,-1.0,0.0,1.0,0.8660254037844386,0.5000000000000001
2016-02-29 13:00:00,293,13,0,0,2,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.8660254037844386,0.5000000000000001
2016-02-29 14:00:00,370,14,0,0,2,0,-0.4999999999999998,-0.8660254037844388,0.0,1.0,0.8660254037844386,0.5000000000000001
2016-02-29 15:00:00,359,15,0,0,2,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.8660254037844386,0.5000000000000001
2016-02-29 16:00:00,347,16,0,0,2,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.8660254037844386,0.5000000000000001
2016-02-29 17:00:00,394,17,0,0,2,1,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.8660254037844386,0.5000000000000001
2016-02-29 18:00:00,482,18,0,0,2,1,-1.0,-1.8369701987210297e-16,0.0,1.0,0.8660254037844386,0.5000000000000001
2016-02-29 19:00:00,468,19,0,0,2,1,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.8660254037844386,0.5000000000000001
2016-02-29 20:00:00,435,20,0,0,2,0,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.8660254037844386,0.5000000000000001
2016-02-29 21:00:00,434,21,0,0,2,0,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.8660254037844386,0.5000000000000001
2016-02-29 22:00:00,377,22,0,0,2,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.8660254037844386,0.5000000000000001
2016-02-29 23:00:00,249,23,0,0,2,0,-0.25881904510252157,0.9659258262890681,0.0,1.0,0.8660254037844386,0.5000000000000001
2016-03-01 00:00:00,131,0,1,0,3,0,0.0,1.0,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-01 01:00:00,91,1,1,0,3,0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-01 02:00:00,59,2,1,0,3,0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-01 03:00:00,45,3,1,0,3,0,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-01 04:00:00,27,4,1,0,3,0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-01 05:00:00,60,5,1,0,3,0,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-01 06:00:00,228,6,1,0,3,0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-01 07:00:00,408,7,1,0,3,1,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-01 08:00:00,466,8,1,0,3,1,0.8660254037844387,-0.49999999999999983,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-01 09:00:00,450,9,1,0,3,1,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-01 10:00:00,353,10,1,0,3,0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-01 11:00:00,342,11,1,0,3,0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-01 12:00:00,366,12,1,0,3,0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-01 13:00:00,359,13,1,0,3,0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-01 14:00:00,368,14,1,0,3,0,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-01 15:00:00,419,15,1,0,3,0,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-01 16:00:00,362,16,1,0,3,0,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-01 17:00:00,449,17,1,0,3,1,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-01 18:00:00,500,18,1,0,3,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-01 19:00:00,549,19,1,0,3,1,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-01 20:00:00,480,20,1,0,3,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-01 21:00:00,476,21,1,0,3,0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-01 22:00:00,427,22,1,0,3,0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-01 23:00:00,309,23,1,0,3,0,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-02 00:00:00,188,0,2,0,3,0,0.0,1.0,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-02 01:00:00,108,1,2,0,3,0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-02 02:00:00,76,2,2,0,3,0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-02 03:00:00,47,3,2,0,3,0,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-02 04:00:00,37,4,2,0,3,0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-02 05:00:00,100,5,2,0,3,0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-02 06:00:00,205,6,2,0,3,0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-02 07:00:00,421,7,2,0,3,1,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-02 08:00:00,500,8,2,0,3,1,0.8660254037844387,-0.49999999999999983,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-02 09:00:00,380,9,2,0,3,1,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-02 10:00:00,377,10,2,0,3,0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-02 11:00:00,381,11,2,0,3,0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-02 12:00:00,402,12,2,0,3,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-02 13:00:00,395,13,2,0,3,0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-02 14:00:00,440,14,2,0,3,0,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-02 15:00:00,389,15,2,0,3,0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-02 16:00:00,388,16,2,0,3,0,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-02 17:00:00,432,17,2,0,3,1,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-02 18:00:00,614,18,2,0,3,1,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-02 19:00:00,583,19,2,0,3,1,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-02 20:00:00,592,20,2,0,3,0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-02 21:00:00,564,21,2,0,3,0,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-02 22:00:00,490,22,2,0,3,0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-02 23:00:00,361,23,2,0,3,0,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-03 00:00:00,246,0,3,0,3,0,0.0,1.0,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-03 01:00:00,117,1,3,0,3,0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-03 02:00:00,71,2,3,0,3,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-03 03:00:00,40,3,3,0,3,0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-03 04:00:00,63,4,3,0,3,0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-03 05:00:00,80,5,3,0,3,0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-03 06:00:00,233,6,3,0,3,0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-03 07:00:00,426,7,3,0,3,1,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-03 08:00:00,474,8,3,0,3,1,0.8660254037844387,-0.49999999999999983,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-03 09:00:00,441,9,3,0,3,1,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-03 10:00:00,412,10,3,0,3,0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
